2.454736934622715402e-02,-1.504494240121767024e-01,-1.834155924291206580e-02,6.599819203387644051e-02,4.712781387209127870e-02,-3.172842137995571243e-02,1.323287744393106605e-02,-3.991009307913546966e-02,2.086506929202381136e-02,-3.341959164371915286e-02
-6.808833289093713624e-03,-1.594761108013396933e-02,-2.018576935859664120e-02,-3.602105128088596564e-02,-4.768613321639975783e-02,-3.420296467725527658e-04,-2.245468660665374868e-03,-3.182870215009353521e-02,-8.350763978720863664e-03,-1.261175468105732141e-03
-8.592107689835485479e-03,-2.891997831041193817e-02,-4.208320213936368043e-02,-2.774049637137144739e-02,-1.245670927147542531e-02,-4.985859487323311516e-03,2.113839559507930954e-02,-3.024295122150983881e-02,-2.245571639274614867e-02,-4.568953218676521065e-03
4.515805892640081982e-03,-1.774869806012157464e-02,-9.017398580876103548e-03,-5.348381933526261817e-02,-2.718822971414588605e-02,-5.526798551704301468e-03,-3.776006511494170957e-03,-1.757425036190680273e-02,-1.051640788318128697e-02,3.663994408620844471e-03
5.608950966524463289e-02,-1.231181482699588228e-02,9.040970730747571737e-02,4.186315694734227821e-01,3.377714010574330294e-01,1.410282697662862961e-01,6.166475803370632253e-02,1.768744847575122459e-02,3.237624264254077705e-02,1.999766623893522305e-02
-2.963115576124583650e-02,-5.519624292486328271e-02,-5.797564952719690134e-02,2.480241917353845360e-02,3.916249654771176980e-02,-8.268065899414049624e-02,2.734447655802952400e-03,5.551077000403482550e-03,-6.849392229091303373e-03,-1.095287719004843258e-04
4.025475462851171166e-02,1.677324170054466379e-01,6.099232028116855636e-02,2.061190425199716791e-01,2.865401474317423314e-01,1.993920268343998548e-01,1.514770161769763701e-01,7.809803903122983226e-02,-4.688778476841772881e-03,4.044059357433437557e-02
-8.663429742055027069e-03,-1.378736006275146572e-02,-6.073516885945364104e-03,-8.590838220581954732e-02,1.627753082645819541e-02,8.981964422020561126e-03,-1.562282714189650382e-02,1.551667454824069746e-03,-2.195936803524793299e-02,-1.749184300067203705e-03
-6.741031756551500893e-03,-2.269418837897612187e-02,-2.749883738085346155e-02,-4.246267716521806568e-02,-3.445420276600588694e-02,-2.764841068958822853e-02,3.382949919910509858e-03,1.610799720731193735e-02,3.109811079975345876e-03,-1.626703910894483011e-04
2.500947619440731587e-02,2.446428024690334643e-02,-6.248548169067140445e-02,-1.346699315073461856e-01,-2.160728369423629489e-02,2.104127505023261138e-02,1.593357254404002485e-02,1.670146099057700714e-02,1.809085740342007004e-02,8.769201899304189182e-03
-2.652715163821692951e-02,-2.786688760039013682e-02,-5.070104059209676328e-02,-1.343950000697490032e-03,-7.010140591372200636e-02,5.404482135712602997e-03,1.184887884632036641e-02,-3.978652810201462400e-03,-2.570283039322646471e-02,-4.673980449352107061e-03
4.773991552110207898e-02,2.671503952714444213e-02,-1.770340083114368690e-01,-2.202640758717469213e-02,-1.540350802885005928e-02,6.133198747217200736e-02,6.614424827086225200e-02,-1.999608484697662503e-02,3.014542910222698519e-02,1.582555905427792189e-02
6.191597881516259800e-04,3.243434649788788648e-02,-5.486418980200922016e-03,5.593959148764709316e-02,3.073444251296522656e-01,4.273982329666402569e-01,2.408861499319286670e-01,6.632492343421905745e-02,-2.154684982524968789e-02,-2.333773349736680339e-02
3.291899161809561884e-03,-1.584082066642979181e-02,-1.897342093904771237e-02,-7.456632490632768284e-03,-4.659829051310849374e-02,-3.894548073476884580e-03,-1.344623770477835698e-02,-1.889788652542034528e-02,-7.578261128407495772e-03,-1.436432093718281256e-03
-1.250131729529069535e-01,-1.217449321592197070e-01,-1.338177915545384240e-02,-4.305422921989039003e-02,4.087329075721313904e-02,9.244614010381227084e-03,-1.582296426041149978e-02,-1.708265557545549096e-02,1.235128022106096041e-02,-1.381702167029514976e-02
-7.722495500782222341e-03,-1.231195963651494085e-01,1.491122793129060452e-02,-4.615561303283031991e-02,-1.904921996729994765e-02,3.193668333475203902e-02,4.515303986031391111e-03,-1.426567432431907929e-02,-2.794137195748419913e-02,-6.409919759094608385e-03
7.448067458399060259e-02,-3.117056308965735368e-03,9.960007926820721447e-02,3.459470327848984672e-01,3.612295773377307007e-01,7.059219426966494015e-02,1.495731834619044853e-01,7.012975584173566923e-02,1.791438773616231203e-02,-5.589644849940443062e-03
-6.238815631327392260e-03,-2.685155623393310417e-02,-3.179918328837447877e-02,-1.385124784104850917e-02,-2.446842292601379698e-02,-9.980252384511939870e-03,-2.279693009252903996e-02,-6.448842255777597655e-03,-1.149308880188591557e-02,-3.185269084457733463e-03
1.633237421346077009e-02,-2.571525515889818217e-02,-2.339048530766818512e-02,-3.663880411060183029e-02,-7.491888805208804514e-02,2.453491848950454385e-02,-5.027968639946764698e-03,-2.394572649187596061e-02,9.348536908622251396e-03,-4.043397274305403702e-03
-2.676490988668726173e-02,-1.031633474355071606e-01,3.864629021121431061e-03,-3.599772238679033870e-02,-1.260789771109486861e-02,-2.629297894869875654e-02,-3.282635056973140508e-03,1.708108284405755392e-02,-2.554313321002847637e-02,-1.763727627402766202e-02
1.415966099443190240e-02,-6.191168319466001241e-02,-8.368005865025581955e-03,-3.898752873116114598e-02,-1.202843690841323282e-01,1.750650356052392553e-02,4.397895060514596388e-02,4.208798818578755180e-02,-1.973386884216434337e-02,-1.306231269776818131e-02
1.060219415157777345e-03,-1.455528177582723209e-02,-9.088921006847173675e-03,-2.006786262513670857e-02,-4.173129808052961076e-02,-5.262058936524856376e-04,-7.226260339863443787e-03,-2.017179724030711274e-02,-1.923598647603588785e-02,-3.124064567238653799e-03
-4.304314374660822388e-03,-1.157238190777241070e-02,-1.343390707878765709e-02,-3.296606009005780685e-02,-1.949538090074835056e-02,-6.311800640655663291e-03,-6.267362078069817384e-03,-1.551660242160978441e-02,-1.050756177357589118e-02,-6.075748041199020497e-03
2.139653757291866843e-03,5.292625678572209641e-02,9.391090071721656940e-02,1.562510842660957966e-01,2.126409191977062796e-01,3.925894008501295412e-02,2.149902169408606234e-01,3.577948342097809209e-01,2.070116507782124027e-01,7.460384786354856690e-02
2.102169492684068802e-02,9.138461282133718278e-02,2.703035240108064285e-01,5.984578968457448384e-02,3.505882849160378845e-01,2.639409243884756062e-01,1.084450782870267915e-01,3.873634045420512595e-02,1.267342549090713817e-02,9.821574214893061261e-03
-3.223702390542374646e-02,2.531453550601583773e-03,4.586731591252143740e-03,-9.442761777334270079e-02,-9.155492889089344999e-03,1.932009752375646316e-02,-9.710579385622445867e-03,1.064420336896468831e-02,9.464301953652240126e-03,6.585055911838750588e-03
-1.387997790603741951e-03,-1.615952007597519849e-02,-4.044321846702595563e-02,-3.074268883379134565e-02,-8.859023707196197323e-05,1.225787785832529314e-02,-1.038648949698267945e-02,-9.728335507227727982e-03,3.133572980168483624e-02,1.899377210092932297e-02
-3.317325061810008635e-02,-2.121496109286831813e-02,-4.778318612257876491e-02,-7.801494789374154547e-03,-8.799035916217094744e-02,-6.614648650834757497e-03,3.547951154698923693e-02,-2.820532971028845599e-03,4.783577582461966474e-03,1.020567550749279864e-02
4.436236889309944781e-02,8.623886249077974964e-02,5.637561399791474193e-02,3.878868382986510044e-01,2.702933450718097985e-01,2.833980220396575822e-01,1.163265266666998858e-02,1.623526305458636992e-02,-9.191982951860558707e-03,-9.561686438604014016e-03
-5.557617956294198802e-02,-1.506255654629591045e-01,1.374073400624448681e-02,-2.432990709416340755e-02,1.205365899165428308e-02,6.016458572334151128e-03,-5.676040282875627341e-02,2.076171174493889396e-02,3.418255392919836155e-02,-2.164294435454866810e-03
8.862425585758023847e-03,1.233850458492024849e-01,1.705993723354706226e-01,1.580102699058044680e-01,1.089254977576675498e-01,1.261656370826115259e-01,3.792462117354797324e-01,1.550690007729375042e-01,6.742616924356147068e-02,4.514456585815127682e-02
5.816192433938763805e-03,-2.079278075493926764e-02,-1.264422174052638216e-02,-5.630944947178807315e-03,-3.037069676266030555e-02,-4.316830597728945479e-02,-8.146174811018244699e-03,-6.286673910042859213e-03,-1.587722898635114330e-02,-1.404395265358752108e-02
4.275259639713016591e-02,3.351611051727115646e-03,-2.511917974025510980e-01,-7.380950232613167628e-02,6.122451399499617003e-02,4.398205705267043547e-02,3.529455753693400144e-03,6.445442793487604627e-02,1.726473804194098016e-02,1.835689667295330521e-02
8.899261104205446679e-03,4.337434514376859590e-02,2.035644995118567058e-01,1.919134537514384786e-01,1.017927963333027652e-01,3.039472412066537843e-01,1.297506575574733090e-01,1.347280740356374684e-01,7.088655842846129651e-02,-1.432633143971683877e-02
3.847478480522265303e-03,-2.867533463309777930e-02,-6.888549106891811435e-02,-3.513139577079796294e-02,-6.539865470916188250e-02,1.010969613026027787e-02,2.437477279795918772e-02,-4.899098852114162905e-02,-4.454035589611528984e-02,-8.983234901462583064e-03
-2.095566575894229622e-02,-4.245100897934454246e-04,-1.028612402863983560e-01,2.874084639095894275e-02,-7.952190798892087506e-03,-4.226177088639842400e-02,2.807069491369920677e-02,-1.877065436614372721e-03,-1.354467326088584604e-02,-5.178851091987819212e-03
9.299108130196201416e-02,2.812449538197066279e-02,1.034298470713143347e-01,3.890279187608707834e-01,2.959173688681776548e-01,1.673224741341991506e-01,6.669118059947415356e-02,1.447017336510227417e-02,-1.116540877569619124e-02,2.667023098634070319e-02
-5.032478714727036187e-03,-1.011695722976745787e-01,-2.717342499146812793e-02,-7.106113123088969585e-02,-2.716738184314760468e-02,4.918195132420478954e-02,5.044674319004718854e-02,-1.524294245821295433e-02,-3.019198013543326464e-03,-6.024202512505389892e-03
-4.381520811980871830e-04,-2.859700543154723371e-02,-4.185056454100448409e-02,-4.826537725848806248e-02,-4.589088932392925563e-02,-4.311211757909820530e-02,4.923205364253897126e-02,-1.983890688277899911e-02,-1.954268471147136560e-02,1.439793323444195014e-02
-5.568503480476446645e-03,-2.345549982677254744e-02,-2.443946874502086336e-02,-5.310959304400623276e-02,-2.667152378170063731e-02,-9.567199798369440192e-03,-7.451168532335333133e-03,1.057854547174646997e-02,9.997066823815395006e-03,-1.365155337395220631e-02
8.079776146314018512e-03,1.233689812035153460e-01,5.616246961392189208e-02,8.982463616911236237e-02,4.629345896362891954e-01,3.245844704381051771e-01,8.932947293268139743e-02,5.231250003780613111e-02,2.974376915209630753e-02,8.424217923656742574e-03
4.331361184948015822e-03,-6.022869884215693165e-02,-8.769281097563745575e-03,-1.606684972198466413e-02,-1.653184319373224992e-02,-3.959176864828912318e-02,-6.020264298419558679e-02,1.120043124529719082e-02,-8.026934660895016990e-03,-6.516866084936553949e-03
2.639514619066661572e-02,1.680413448937389739e-02,-1.051845279486628149e-01,-7.008681890284340632e-02,-3.456107364119518494e-02,1.900802608204392105e-02,-5.297377343461230625e-03,1.814620062813116982e-02,2.030656786244320125e-02,7.882037569371563510e-03
5.055028251345911050e-02,9.090987017956575489e-02,7.042282816575870519e-02,3.125864762377859041e-01,4.063553827752909853e-01,1.370408603893023547e-01,6.741830086887791451e-02,5.208836256705629691e-02,2.271300071377277408e-02,1.454393889468761844e-02
-5.939377485605795183e-03,-1.011493317909040318e-01,-1.878804626384518103e-02,9.583474019963391863e-03,4.949957807653775944e-03,-3.488250380925352750e-02,-4.495928976108447966e-02,2.463858719163204009e-02,1.370118453254984270e-02,-1.534754344254122052e-04
4.513988688479741995e-02,1.119919718537672609e-01,-5.744917321568916713e-02,-1.927289453227429630e-02,2.752279385654258781e-01,3.365325006576745381e-01,2.510746860300175354e-01,3.967485819981713541e-02,2.917772841087894545e-02,9.689432610854606040e-03
3.020645374675190800e-02,-2.331711635505058500e-02,-1.118583812435664376e-01,-3.969771136119453619e-02,-3.362706697281247353e-02,3.054764650273343596e-02,3.843949554257013179e-02,2.752412885461987674e-02,-4.577245793275118088e-03,3.511386183412498058e-02
-1.678198584904535551e-01,-4.665186065669369581e-02,1.563510120914719586e-03,-1.753721060150089175e-02,-2.587580524774075671e-02,1.025396696483542661e-02,-7.552302854561682155e-03,1.301245380220748121e-02,2.114059369989151026e-03,6.344669913182513811e-03
-1.341230031671644674e-02,6.470314006376792770e-02,1.322069871181668077e-01,2.010367550196497655e-01,8.971303016334906955e-02,1.218300200961922736e-01,3.055858467009646140e-01,2.018052008233159889e-01,9.881673884264280394e-02,4.306503242661954139e-02
-1.123880648679112006e-03,-9.907418606322923593e-03,-4.385464620980146500e-02,-8.381322661777013128e-02,1.284532611818998147e-03,1.131129539417017119e-02,-1.175472521120294808e-02,5.161772141498942139e-03,-3.775149195459462197e-03,1.967692526726261618e-03
2.056713645446509725e-02,7.313870398818587970e-02,1.396705845582484062e-01,1.605754974630384524e-01,1.262363683201483400e-01,2.393459233445544565e-01,3.249888311737292867e-01,1.767337757228545914e-01,5.625448055766060079e-02,3.141261372708267080e-02
-1.527171788170467387e-03,9.162934160371205561e-02,2.336843355232133823e-01,2.384485162543991121e-01,2.569124245117378885e-02,3.464349952516992959e-01,2.482818678797859280e-01,8.060388361948399305e-02,2.837713833627410198e-02,-5.112935494531874528e-03
-1.848836474479158970e-02,-1.169194244032445255e-02,-3.028955565639224537e-02,-3.334393631937639102e-02,3.826016520620294931e-03,1.325745538893153760e-02,-1.140281697119003082e-03,-2.326167502766194120e-02,-2.170982755419979121e-02,-5.491720131918758317e-03
-3.881753551903666805e-02,-1.913182755796577830e-02,-4.846328593680439278e-02,-8.958711947145424348e-02,3.655758022786124994e-02,3.301674033701409300e-02,-3.182740523356408779e-02,1.150354123799237661e-02,-5.491428965636091508e-03,-5.309351262948647579e-03
5.154120614966290620e-02,-2.761685788400802116e-02,2.844315069418463238e-01,4.025862095032505250e-01,1.696609670369076117e-01,9.168321806528408058e-02,9.320798919694434082e-02,5.527417252780209012e-02,-1.567203259884013614e-02,7.456154597080298825e-03
-8.608095978161324144e-03,-3.468080693651118956e-02,-2.744118548727598333e-02,-2.237026078210975141e-02,-1.981501838422169287e-02,1.088055324017152183e-03,-1.542152463572964323e-02,-3.023770887639196038e-04,9.885232551694846798e-03,-6.576568763169104818e-03
-5.172526944069905791e-03,-2.324525944929571597e-02,-5.032132199822045987e-02,-4.144888539350598949e-02,2.678832740373316822e-03,-5.133285580657481750e-03,-2.502967405786767074e-03,-2.183224119540919453e-02,6.656152466323335230e-03,8.231541794439934182e-03
-1.716098000840995119e-01,-1.227583020640728162e-01,-3.729687453691684501e-02,1.013597263891759109e-01,2.556597704040291380e-02,-8.126874024325109191e-02,1.081364560550697983e-02,4.698232973630724063e-02,4.423578191126303905e-02,-8.395639129442997867e-03
8.185341167203075141e-02,1.497693297467869999e-01,1.157551668246099424e-01,2.669019555033078639e-01,3.516177915148421818e-01,1.754093068331815108e-01,6.973566126394045717e-02,2.778305312257633997e-02,1.162410134040500927e-02,-2.010025635984629896e-02
6.996978626652470635e-04,-8.756766744894449103e-03,-6.822227451158587030e-02,-6.321138712357457501e-02,1.269850796055558596e-02,1.860723927662935942e-02,-1.181083763563039492e-02,-3.247285671251873979e-02,2.253344289891198032e-02,1.585810520983745378e-02
2.362551306108752556e-03,-2.902724792239836163e-02,-5.683051714366674917e-02,-8.167941115937667196e-03,5.412178085071391032e-03,-5.230280234562966618e-02,-3.080139355536672813e-02,5.046096397679144391e-02,-2.119199127517434542e-02,-2.565062093498744755e-02
-5.204172475747427529e-02,-5.968787753613631619e-02,-2.476277686495026789e-02,-1.930615916938619239e-02,-9.443423839582644128e-03,-4.420783987635667871e-03,-2.324829593753001758e-02,-7.649507126190083391e-03,-2.616685891939196304e-02,-2.497513532815469339e-02
4.030431337504535722e-03,-3.635181441250665002e-02,-3.226938396529570319e-02,-9.629583188501660007e-02,3.628594660146493636e-03,3.805922383884947219e-02,5.389727573224150844e-03,-6.140769562378814439e-03,-1.750305704839240362e-02,5.887183622154263697e-03
-1.919157371982781884e-02,-1.940903647123890657e-02,-9.682687634307508839e-02,-5.876824722625180464e-02,5.924606212965233265e-02,4.427425351532520564e-02,8.434821779776897899e-02,1.003581029032843408e-01,-3.040322890084506957e-02,3.350016951716686120e-02
3.692259671196983922e-02,8.507569816552415509e-02,5.604830741599443888e-02,1.666606636940240471e-01,4.901974376136464251e-01,2.113699184638553052e-01,7.533791937516709503e-02,7.680809322374673731e-02,1.117923340661905462e-02,-2.753073693891210528e-03
